521446.416, 619, 477, 702, 620, 33057, 35053, 28386, 32998, 32435, 32566, 0, 0
521446.456, 611, 463, 699, 620, 33090, 35359, 28440, 32969, 32415, 32465, 0, 0
521446.496, 610, 452, 710, 620, 33153, 35564, 28485, 32947, 32511, 32458, 0, 0
521446.536, 926, 449, 715, 619, 33179, 35561, 28636, 33014, 32424, 32654, 0, 0
521446.576, 629, 456, 699, 619, 32977, 35558, 28916, 32934, 32338, 32639, 0, 0
521446.616, 624, 468, 706, 628, 32857, 35484, 28910, 32902, 32323, 32478, 0, 0
521446.656, 611, 471, 720, 628, 32488, 35051, 28823, 32979, 32510, 32567, 0, 0
521446.696, 622, 476, 713, 628, 32127, 34536, 28652, 33014, 32392, 32595, 0, 0
521446.736, 618, 471, 706, 635, 32038, 34126, 28587, 32963, 32443, 32549, 0, 0
521446.776, 618, 464, 716, 635, 31936, 33821, 28581, 32920, 32422, 32455, 0, 0
521446.816, 632, 461, 723, 633, 31893, 33736, 28553, 32978, 32441, 32530, 0, 0
521446.856, 656, 467, 712, 633, 32056, 33731, 28549, 33004, 32369, 32608, 0, 0
521446.896, 659, 480, 706, 633, 32241, 33650, 28527, 32918, 32273, 32639, 0, 0
521446.936, 639, 491, 714, 637, 32516, 33623, 28336, 32931, 32338, 32457, 0, 0
521446.976, 631, 488, 722, 637, 32754, 33738, 28324, 32947, 32363, 32509, 0, 0
521447.016, 642, 486, 714, 640, 33016, 33902, 28266, 33011, 32372, 32570, 0, 0
521447.056, 610, 475, 707, 640, 32973, 34145, 28348, 32977, 32356, 32519, 0, 0
521447.096, 615, 461, 715, 640, 33235, 34693, 28386, 32899, 32372, 32425, 0, 0
521447.136, 607, 450, 715, 641, 33294, 34904, 28387, 33004, 32427, 32518, 0, 0
521447.176, 631, 448, 701, 641, 33206, 34961, 28520, 32971, 32380, 32622, 0, 0
521447.216, 625, 457, 694, 642, 33012, 34717, 28633, 32887, 32321, 32603, 0, 0
521447.256, 611, 471, 702, 642, 32531, 34328, 28683, 32904, 32412, 32454, 0, 0
521447.296, 626, 475, 710, 642, 32218, 33976, 28558, 32983, 32385, 32593, 0, 0
521447.336, 620, 475, 704, 641, 32227, 33803, 28567, 32981, 32330, 32649, 0, 0
521447.376, 611, 471, 709, 641, 32269, 33727, 28474, 32913, 32306, 32580, 0, 0
521447.416, 618, 460, 717, 641, 32120, 33604, 28487, 32937, 32332, 32541, 0, 0
521447.456, 637, 459, 717, 641, 32294, 33628, 28510, 32984, 32323, 32675, 0, 0
521447.496, 653, 467, 704, 641, 32495, 33625, 28525, 32976, 32366, 32695, 0, 0
521447.536, 642, 479, 706, 641, 32629, 33632, 28478, 32832, 32303, 32660, 0, 0
521447.576, 620, 485, 712, 641, 32723, 33714, 28447, 32947, 32356, 32526, 0, 0
521447.616, 626, 484, 712, 640, 32864, 33859, 28478, 32991, 32359, 32604, 0, 0
521447.656, 608, 471, 700, 640, 33130, 34075, 28437, 32966, 32380, 32637, 0, 0
521447.696, 604, 458, 700, 640, 33135, 34143, 28452, 32904, 32365, 32636, 0, 0
521447.736, 595, 444, 706, 638, 33004, 34137, 28498, 32937, 32371, 32560, 0, 0
521447.776, 611, 437, 703, 638, 32858, 34129, 28614, 33002, 32360, 32704, 0, 0
521447.816, 616, 445, 694, 639, 32513, 34102, 28904, 32971, 32350, 32744, 0, 0
521447.856, 605, 458, 693, 639, 32313, 34089, 28926, 32831, 32350, 32617, 0, 0
521447.896, 585, 461, 702, 639, 32082, 34008, 28732, 33011, 32361, 32632, 0, 0
521447.936, 585, 457, 703, 639, 31798, 33988, 28750, 33046, 32372, 32729, 0, 0
521447.976, 586, 447, 697, 639, 31793, 34041, 28654, 32957, 32349, 32732, 0, 0
521448.016, 576, 433, 697, 638, 31814, 34051, 28675, 32916, 32355, 32661, 0, 0
521448.056, 592, 426, 699, 638, 31819, 33982, 28726, 32966, 32409, 32746, 0, 0
521448.096, 614, 436, 686, 638, 32067, 34059, 28746, 33032, 32371, 32809, 0, 0
521448.136, 617, 452, 670, 636, 32307, 34059, 28731, 32881, 32372, 32742, 0, 0
521448.176, 600, 466, 677, 636, 32557, 34043, 28621, 32960, 32329, 32655, 0, 0
521448.216, 608, 473, 686, 634, 32845, 34041, 28566, 33053, 32393, 32760, 0, 0
521448.256, 595, 465, 679, 634, 32851, 34090, 28504, 33021, 32455, 32724, 0, 0
521448.296, 597, 451, 672, 634, 32852, 34110, 28470, 32912, 32338, 32636, 0, 0
521448.336, 595, 438, 682, 630, 32857, 34123, 28357, 32969, 32397, 32576, 0, 0
521448.376, 613, 437, 682, 630, 32570, 34114, 28376, 33020, 32405, 32720, 0, 0
521448.416, 628, 451, 676, 627, 32033, 34095, 28450, 32984, 32400, 32760, 0, 0
521448.456, 623, 465, 679, 627, 31426, 34066, 28468, 32848, 32336, 32579, 0, 0
521448.496, 589, 473, 695, 627, 30915, 34111, 28370, 32976, 32354, 32570, 0, 0
521448.536, 600, 470, 695, 623, 30362, 34262, 28430, 33037, 32379, 32672, 0, 0
521448.576, 589, 454, 685, 623, 30138, 34568, 28414, 32984, 32371, 32637, 0, 0
521448.616, 579, 435, 687, 620, 30168, 34798, 28463, 32916, 32363, 32514, 0, 0
521448.656, 602, 427, 700, 620, 30184, 34952, 28725, 32957, 32374, 32620, 0, 0
521448.696, 618, 433, 697, 620, 30271, 35030, 28990, 32972, 32315, 32776, 0, 0
521448.736, 613, 451, 699, 618, 30582, 35022, 29001, 32874, 32259, 32657, 0, 0
521448.776, 590, 467, 715, 618, 30821, 34966, 29014, 32867, 32328, 32487, 0, 0
521448.816, 604, 469, 726, 616, 31129, 34929, 28913, 32948, 32309, 32589, 0, 0
521448.856, 594, 455, 727, 616, 31319, 34896, 28537, 32915, 32254, 32612, 0, 0
521448.896, 593, 444, 738, 616, 31382, 34701, 28461, 32888, 32238, 32576, 0, 0
521448.936, 595, 436, 746, 612, 31450, 34718, 28527, 32899, 32288, 32532, 0, 0
521448.976, 607, 438, 745, 612, 31302, 34737, 28633, 32959, 32289, 32631, 0, 0
521449.016, 629, 453, 743, 605, 31140, 34718, 28686, 32923, 32230, 32655, 0, 0
521449.056, 620, 467, 750, 605, 31026, 34732, 28673, 32818, 32225, 32572, 0, 0
521449.096, 597, 473, 756, 601, 30977, 34680, 28526, 32926, 32283, 32490, 0, 0
521449.136, 607, 472, 755, 601, 30915, 34682, 28432, 32950, 32304, 32587, 0, 0
521449.176, 606, 462, 754, 601, 30944, 34649, 28345, 32910, 32243, 32543, 0, 0
521449.216, 598, 448, 760, 597, 30923, 34659, 28428, 32866, 32194, 32527, 0, 0
521449.256, 611, 442, 763, 597, 31037, 34667, 28481, 32881, 32265, 32532, 0, 0
521449.296, 627, 447, 762, 591, 31415, 34711, 28585, 32860, 32186, 32600, 0, 0
521449.336, 624, 457, 770, 591, 31790, 34730, 28756, 32849, 32175, 32664, 0, 0
521449.376, 611, 470, 774, 591, 32112, 35062, 28679, 32859, 32222, 32539, 0, 0
521449.416, 609, 473, 777, 585, 32419, 35494, 28596, 32971, 32344, 32566, 0, 0
521449.456, 628, 469, 772, 585, 32575, 35886, 28707, 32967, 32271, 32581, 0, 0
521449.496, 590, 459, 778, 581, 32675, 35966, 28846, 32916, 32199, 32533, 0, 0
521449.536, 589, 445, 787, 581, 32710, 35934, 28935, 32873, 32259, 32559, 0, 0
521449.576, 593, 436, 786, 581, 32653, 35946, 29052, 32951, 32218, 32559, 0, 0
521449.616, 613, 437, 778, 577, 32324, 35934, 29198, 32883, 32185, 32682, 0, 0
521449.656, 613, 448, 782, 577, 32091, 35957, 29335, 32789, 32117, 32606, 0, 0
521449.696, 591, 457, 786, 572, 31969, 35946, 29127, 32902, 32231, 32547, 0, 0
521449.736, 588, 457, 785, 572, 31904, 35821, 28947, 32940, 32267, 32584, 0, 0
521449.776, 591, 451, 787, 572, 31782, 35865, 28905, 32908, 32174, 32576, 0, 0
521449.816, 583, 442, 797, 569, 31919, 35916, 28983, 32829, 32162, 32559, 0, 0
521449.856, 598, 435, 802, 569, 32147, 36012, 29070, 32915, 32243, 32566, 0, 0
521449.896, 614, 437, 797, 567, 32293, 36117, 29230, 32883, 32228, 32588, 0, 0
521449.936, 619, 449, 807, 567, 32451, 36304, 29357, 32805, 32070, 32609, 0, 0
521449.976, 612, 462, 811, 567, 32542, 36539, 29396, 32791, 32163, 32522, 0, 0
521450.016, 604, 467, 810, 564, 32616, 36808, 29395, 32932, 32266, 32546, 0, 0
521450.056, 612, 465, 806, 564, 32765, 36908, 29320, 32905, 32145, 32534, 0, 0
521450.096, 594, 459, 808, 562, 32682, 36840, 29302, 32875, 32111, 32532, 0, 0
521450.136, 594, 446, 807, 562, 32511, 36664, 29335, 32877, 32253, 32527, 0, 0
521450.176, 598, 440, 801, 562, 32290, 36578, 29387, 32872, 32213, 32524, 0, 0
521450.216, 615, 442, 797, 559, 31998, 36490, 29410, 32843, 32080, 32633, 0, 0
521450.256, 614, 453, 803, 559, 31750, 36315, 29442, 32749, 32036, 32622, 0, 0
521450.296, 604, 461, 802, 559, 31631, 36144, 29450, 32842, 32186, 32578, 0, 0
521450.336, 602, 466, 791, 559, 31611, 36072, 29436, 32865, 32153, 32558, 0, 0
521450.376, 602, 463, 797, 559, 31605, 36040, 29463, 32842, 32090, 32578, 0, 0
521450.416, 603, 455, 800, 554, 31540, 36085, 29448, 32813, 32131, 32537, 0, 0
521450.456, 594, 446, 797, 554, 31543, 36094, 29444, 32859, 32267, 32568, 0, 0
521450.496, 622, 446, 789, 553, 31563, 36102, 29533, 32857, 32160, 32561, 0, 0
521450.536, 628, 455, 797, 553, 31648, 36110, 29587, 32801, 32047, 32584, 0, 0
521450.576, 618, 467, 804, 553, 31762, 36101, 29628, 32752, 32151, 32532, 0, 0
521450.616, 600, 466, 801, 551, 31923, 36063, 29567, 32861, 32193, 32522, 0, 0
521450.656, 625, 469, 795, 551, 32091, 36072, 29461, 32862, 32105, 32552, 0, 0
521450.696, 596, 462, 802, 550, 32114, 36065, 29452, 32829, 32056, 32549, 0, 0
521450.736, 607, 453, 803, 550, 32103, 35999, 29505, 32721, 32107, 32563, 0, 0
521450.776, 599, 445, 796, 550, 31973, 36007, 29577, 32789, 32073, 32517, 0, 0
521450.816, 617, 445, 795, 544, 31912, 35957, 29614, 32786, 32003, 32626, 0, 0
521450.856, 619, 453, 806, 544, 31736, 35968, 29647, 32713, 32010, 32646, 0, 0
521450.896, 604, 462, 805, 544, 31610, 35899, 29606, 32753, 32116, 32572, 0, 0
521450.936, 605, 467, 790, 544, 31443, 35815, 29542, 32772, 32048, 32565, 0, 0
521450.976, 607, 463, 797, 544, 31334, 35801, 29526, 32801, 32023, 32553, 0, 0
521451.016, 594, 458, 803, 540, 31313, 35788, 29521, 32796, 32038, 32568, 0, 0
521451.056, 593, 447, 800, 540, 31331, 35803, 29551, 32830, 32177, 32564, 0, 0
521451.096, 623, 443, 791, 539, 31460, 35817, 29556, 32818, 32055, 32564, 0, 0
521451.136, 623, 451, 799, 539, 31670, 35807, 29590, 32776, 32019, 32590, 0, 0
521451.176, 608, 459, 802, 539, 31767, 35794, 29593, 32692, 32083, 32600, 0, 0
521451.216, 598, 463, 798, 533, 31931, 35824, 29476, 32841, 32192, 32672, 0, 0
521451.256, 609, 463, 789, 533, 32081, 35826, 29423, 32840, 32083, 32609, 0, 0
521451.296, 591, 455, 801, 530, 32099, 35783, 29434, 32811, 32087, 32547, 0, 0
521451.336, 594, 444, 804, 530, 32121, 35730, 29470, 32783, 32091, 32545, 0, 0
521451.376, 592, 438, 799, 530, 31928, 35742, 29492, 32822, 32102, 32582, 0, 0
521451.416, 610, 438, 796, 529, 31726, 35711, 29599, 32790, 32017, 32634, 0, 0
521451.456, 611, 446, 806, 529, 31636, 35682, 29724, 32788, 32046, 32691, 0, 0
521451.496, 595, 457, 807, 528, 31555, 35682, 29748, 32724, 32145, 32604, 0, 0
521451.536, 592, 458, 795, 528, 31424, 35634, 29646, 32835, 32080, 32565, 0, 0
521451.576, 602, 456, 801, 528, 31324, 35595, 29477, 32867, 32064, 32525, 0, 0
521451.616, 582, 450, 811, 524, 31356, 35633, 29441, 32865, 32090, 32525, 0, 0
521451.656, 586, 439, 810, 524, 31427, 35642, 29452, 32855, 32165, 32518, 0, 0
521451.696, 612, 436, 804, 521, 31447, 35619, 29559, 32887, 32069, 32562, 0, 0
521451.736, 617, 444, 813, 521, 31507, 35625, 29597, 32787, 32037, 32625, 0, 0
521451.776, 607, 453, 819, 521, 31783, 35619, 29528, 32709, 32074, 32622, 0, 0
521451.816, 600, 463, 813, 520, 31838, 35592, 29449, 32855, 32163, 32627, 0, 0
521451.856, 613, 467, 803, 520, 31789, 35635, 29421, 32877, 32210, 32618, 0, 0
521451.896, 593, 461, 808, 515, 31854, 35638, 29426, 32858, 32110, 32608, 0, 0
521451.936, 600, 451, 807, 515, 31898, 35638, 29419, 32802, 32141, 32592, 0, 0
521451.976, 1206, 444, 800, 516, 31725, 35625, 29454, 32878, 32230, 32560, 0, 0
521452.016, 617, 444, 796, 516, 31534, 35618, 29561, 32885, 32197, 32629, 0, 0
521452.056, 616, 452, 804, 516, 31382, 35627, 29589, 32810, 32125, 32680, 0, 0
521452.096, 614, 462, 806, 513, 31330, 35616, 29592, 32871, 32192, 32598, 0, 0
521452.136, 602, 467, 801, 513, 31170, 35631, 29502, 32897, 32184, 32578, 0, 0
521452.176, 601, 464, 799, 511, 31190, 35635, 29449, 32923, 32193, 32595, 0, 0
521452.216, 600, 457, 804, 511, 31238, 35657, 29400, 32879, 32175, 32583, 0, 0
521452.256, 596, 446, 805, 511, 31301, 35744, 29409, 32859, 32205, 32517, 0, 0
521452.296, 607, 443, 804, 510, 31420, 36054, 29447, 32892, 32214, 32532, 0, 0
521452.336, 621, 448, 805, 510, 31623, 36436, 29640, 32877, 32182, 32586, 0, 0
521452.376, 614, 459, 810, 510, 31815, 36817, 29777, 32834, 32177, 32539, 0, 0
521452.416, 608, 466, 813, 510, 31971, 36982, 29778, 32898, 32213, 32424, 0, 0
521452.456, 606, 466, 806, 510, 32046, 37056, 29683, 32915, 32204, 32483, 0, 0
521452.496, 599, 460, 802, 508, 32036, 37058, 29722, 32929, 32181, 32506, 0, 0
521452.536, 594, 449, 807, 508, 31949, 37044, 29723, 32883, 32129, 32448, 0, 0
521452.576, 594, 439, 810, 510, 31610, 37056, 29723, 32960, 32215, 32466, 0, 0
521452.616, 2406, 438, 804, 510, 31084, 37003, 29791, 32899, 32200, 32572, 0, 0
521452.656, 614, 445, 807, 510, 30916, 36945, 29809, 32836, 32173, 32658, 0, 0
521452.696, 612, 459, 806, 510, 30912, 36873, 29790, 32796, 32239, 32524, 0, 0
521452.736, 594, 464, 802, 510, 30905, 36818, 29817, 32903, 32188, 32521, 0, 0
521452.776, 600, 467, 796, 508, 30840, 36829, 29795, 32911, 32215, 32536, 0, 0
521452.816, 606, 457, 802, 508, 30829, 36858, 29707, 32886, 32207, 32531, 0, 0
521452.856, 591, 447, 805, 508, 30917, 36843, 29662, 32859, 32180, 32459, 0, 0
521452.896, 608, 443, 804, 512, 31109, 36852, 29670, 32895, 32240, 32522, 0, 0
521452.936, 620, 447, 800, 512, 31359, 36852, 29728, 32854, 32170, 32579, 0, 0
521452.976, 625, 458, 804, 511, 31606, 36876, 29794, 32809, 32119, 32564, 0, 0
521453.016, 608, 467, 804, 511, 31719, 36846, 29832, 32816, 32238, 32525, 0, 0
521453.056, 608, 471, 796, 511, 31850, 36822, 29734, 32905, 32188, 32550, 0, 0
521453.096, 607, 464, 796, 512, 31987, 36841, 29667, 32868, 32099, 32533, 0, 0
521453.136, 606, 455, 801, 512, 31962, 36833, 29700, 32814, 32141, 32546, 0, 0
521453.176, 606, 448, 801, 510, 31826, 36841, 29692, 32834, 32224, 32534, 0, 0
521453.216, 2421, 445, 793, 510, 31679, 36839, 29711, 32866, 32104, 32590, 0, 0
521453.256, 625, 452, 795, 510, 31499, 36806, 29740, 32803, 32068, 32661, 0, 0
521453.296, 619, 463, 797, 509, 31264, 36800, 29851, 32781, 32098, 32575, 0, 0
521453.336, 597, 468, 792, 509, 31065, 36748, 29850, 32886, 32224, 32559, 0, 0
521453.376, 624, 471, 784, 509, 30818, 36637, 29752, 32851, 32097, 32548, 0, 0
521453.416, 602, 466, 794, 509, 30649, 36548, 29658, 32867, 32122, 32560, 0, 0
521453.456, 601, 455, 795, 509, 30495, 36502, 29617, 32762, 32043, 32503, 0, 0
521453.496, 617, 448, 792, 510, 30588, 36422, 29610, 32832, 32113, 32531, 0, 0
521453.536, 631, 452, 787, 510, 30748, 36337, 29635, 32837, 32039, 32591, 0, 0
521453.576, 633, 462, 798, 509, 31009, 36311, 29682, 32776, 32054, 32645, 0, 0
521453.616, 628, 474, 797, 509, 31340, 36321, 29666, 32743, 32141, 32612, 0, 0
521453.656, 619, 475, 785, 509, 31331, 36310, 29639, 32825, 32096, 32582, 0, 0
521453.696, 625, 476, 790, 511, 31225, 36319, 29648, 32811, 32050, 32576, 0, 0
521453.736, 607, 466, 799, 511, 31345, 36334, 29587, 32775, 32063, 32543, 0, 0
521453.776, 608, 455, 799, 512, 31314, 36330, 29562, 32769, 32131, 32579, 0, 0
521453.816, 608, 450, 790, 512, 31147, 36303, 29665, 32821, 32107, 32587, 0, 0
521453.856, 1540, 452, 793, 512, 31004, 36318, 29777, 32777, 32016, 32623, 0, 0
521453.896, 625, 460, 799, 510, 30876, 36303, 29859, 32722, 32034, 32663, 0, 0
521453.936, 1215, 468, 792, 510, 30751, 36324, 29863, 32765, 32179, 32657, 0, 0
521453.976, 592, 469, 779, 511, 30636, 36298, 29811, 32783, 32136, 32609, 0, 0
521454.017, 596, 459, 788, 511, 30606, 36304, 29835, 32818, 32067, 32605, 0, 0
521454.057, 589, 445, 794, 511, 30619, 36349, 29888, 32794, 32044, 32636, 0, 0
521454.097, 589, 436, 790, 511, 30669, 36324, 29914, 32731, 32128, 32588, 0, 0
521454.137, 609, 435, 784, 511, 30792, 36224, 29912, 32754, 32038, 32644, 0, 0
521454.177, 619, 447, 793, 512, 30978, 36217, 29911, 32762, 32081, 32677, 0, 0
521454.217, 613, 459, 795, 512, 31191, 36176, 29978, 32674, 32136, 32608, 0, 0
521454.257, 600, 465, 786, 512, 31456, 36181, 29910, 32770, 32139, 32555, 0, 0
521454.297, 1230, 467, 778, 513, 31658, 36180, 29807, 32801, 32105, 32572, 0, 0
521454.337, 602, 461, 791, 513, 31700, 36185, 29801, 32809, 32095, 32572, 0, 0
521454.377, 602, 452, 794, 514, 31641, 36186, 29805, 32737, 32075, 32555, 0, 0
521454.417, 602, 447, 789, 514, 31597, 36265, 29846, 32819, 32110, 32577, 0, 0
521454.457, 1539, 450, 787, 514, 31615, 36591, 29862, 32776, 32057, 32614, 0, 0
521454.497, 627, 460, 798, 516, 31495, 37391, 29913, 32740, 32059, 32661, 0, 0
521454.537, 1835, 471, 795, 516, 31630, 38272, 29946, 32806, 32192, 32562, 0, 0
521454.577, 600, 470, 780, 513, 31667, 39061, 29943, 32841, 32151, 32579, 0, 0
521454.617, 601, 463, 781, 513, 31621, 39564, 29857, 32864, 32178, 32524, 0, 0
521454.657, 589, 453, 787, 513, 31462, 39882, 29854, 32830, 32104, 32528, 0, 0
521454.697, 598, 441, 785, 513, 31480, 40233, 29875, 32784, 32236, 32551, 0, 0
521454.737, 613, 439, 775, 513, 31361, 40587, 29858, 32780, 32098, 32628, 0, 0
521454.777, 610, 447, 779, 514, 31404, 41024, 29929, 32776, 32085, 32722, 0, 0
521454.817, 610, 456, 783, 514, 31663, 41431, 29948, 32711, 32107, 32638, 0, 0
521454.857, 599, 464, 774, 514, 31742, 41634, 29996, 32764, 32203, 32632, 0, 0
521454.897, 1196, 463, 764, 514, 31751, 41720, 30030, 32806, 32121, 32634, 0, 0
521454.937, 599, 454, 772, 514, 31749, 41751, 30088, 32791, 32055, 32610, 0, 0
521454.977, 595, 444, 772, 510, 31833, 41732, 30109, 32768, 32276, 32671, 0, 0
521455.017, 595, 440, 764, 510, 31753, 41733, 30085, 32709, 32140, 32613, 0, 0
521455.057, 2434, 447, 759, 509, 31611, 41734, 30109, 32753, 32049, 32664, 0, 0
521455.097, 626, 459, 767, 509, 31397, 41640, 30131, 32675, 32058, 32720, 0, 0
521455.137, 622, 473, 763, 509, 31138, 41494, 30165, 32680, 32097, 32712, 0, 0
521455.177, 918, 475, 746, 509, 31165, 41451, 30130, 32731, 32105, 32670, 0, 0
521455.217, 612, 473, 754, 509, 31225, 41400, 30051, 32723, 32076, 32702, 0, 0
521455.257, 604, 459, 761, 508, 31170, 41412, 29962, 32732, 32098, 32662, 0, 0
521455.297, 596, 447, 755, 508, 31175, 41440, 29999, 32658, 32114, 32667, 0, 0
521455.337, 621, 445, 742, 508, 31226, 41440, 30003, 32687, 32055, 32725, 0, 0
521455.377, 627, 452, 750, 504, 31172, 41450, 30083, 32685, 32008, 32776, 0, 0
521455.417, 613, 464, 751, 504, 31272, 41409, 30127, 32629, 32021, 32778, 0, 0
521455.457, 619, 472, 737, 503, 31346, 41443, 30107, 32616, 32081, 32781, 0, 0
521455.497, 618, 475, 729, 503, 31338, 41454, 30076, 32631, 32037, 32717, 0, 0
521455.537, 606, 467, 744, 503, 31472, 41477, 30069, 32635, 32031, 32690, 0, 0
521455.577, 610, 459, 743, 502, 31480, 41488, 30121, 32613, 32028, 32750, 0, 0
521455.617, 607, 451, 728, 502, 31470, 41516, 30124, 32605, 32019, 32747, 0, 0
521455.657, 1876, 452, 724, 502, 31334, 41441, 30234, 32584, 31999, 32815, 0, 0
521455.697, 636, 463, 736, 502, 31354, 41432, 30285, 32570, 31974, 32804, 0, 0
521455.737, 634, 476, 735, 502, 31257, 41430, 30444, 32577, 32037, 32804, 0, 0
521455.777, 606, 484, 717, 503, 31157, 41407, 30435, 32584, 31978, 32811, 0, 0
521455.817, 611, 479, 721, 503, 31189, 41438, 30386, 32608, 32046, 32739, 0, 0
521455.857, 615, 466, 734, 503, 31192, 41438, 30176, 32621, 32052, 32734, 0, 0
521455.897, 603, 454, 730, 503, 31184, 41425, 30138, 32569, 32082, 32803, 0, 0
521455.937, 613, 447, 710, 503, 31175, 41424, 30193, 32571, 31972, 32804, 0, 0
521455.977, 632, 452, 718, 506, 31150, 41426, 30291, 32562, 31932, 32857, 0, 0
521456.017, 630, 465, 727, 506, 31180, 41441, 30380, 32625, 31923, 32836, 0, 0
521456.057, 639, 479, 718, 505, 31236, 41441, 30439, 32567, 32070, 32858, 0, 0
521456.097, 634, 486, 700, 505, 31302, 41423, 30419, 32553, 32009, 32819, 0, 0
521456.137, 637, 489, 715, 505, 31339, 41428, 30322, 32571, 31978, 32786, 0, 0
521456.177, 624, 481, 724, 509, 31464, 41439, 30309, 32590, 32026, 32736, 0, 0
521456.217, 623, 470, 717, 509, 31484, 41465, 30297, 32575, 32034, 32781, 0, 0
521456.257, 632, 463, 699, 512, 31417, 41425, 30384, 32521, 31996, 32785, 0, 0
521456.297, 657, 466, 711, 512, 31357, 41453, 30442, 32535, 31935, 32865, 0, 0
521456.337, 652, 477, 717, 512, 31191, 41509, 30425, 32599, 31974, 32835, 0, 0
521456.377, 641, 491, 708, 513, 30854, 41559, 30482, 32553, 32059, 32885, 0, 0
521456.417, 626, 490, 690, 513, 30590, 41526, 30474, 32556, 31976, 32775, 0, 0
521456.457, 629, 488, 705, 513, 30602, 41558, 30429, 32582, 32001, 32726, 0, 0
521456.497, 611, 474, 716, 513, 30579, 41556, 30295, 32608, 32082, 32749, 0, 0
521456.537, 615, 457, 704, 513, 30431, 41563, 30305, 32575, 32078, 32793, 0, 0
521456.577, 630, 451, 687, 513, 30336, 41533, 30389, 32579, 31982, 32812, 0, 0
521456.617, 636, 458, 697, 513, 30465, 41566, 30457, 32586, 31987, 32817, 0, 0
521456.657, 637, 470, 701, 514, 30748, 41612, 30658, 32612, 32038, 32847, 0, 0
521456.697, 636, 483, 690, 514, 30800, 41606, 30668, 32525, 32060, 32859, 0, 0
521456.737, 627, 484, 676, 514, 30911, 41684, 30598, 32548, 32001, 32803, 0, 0
521456.777, 624, 481, 691, 512, 31012, 41613, 30391, 32628, 32029, 32790, 0, 0
521456.817, 617, 470, 698, 512, 30954, 41612, 30254, 32626, 32060, 32783, 0, 0
521456.857, 605, 457, 687, 513, 30732, 41597, 30136, 32604, 32119, 32828, 0, 0
521456.897, 618, 450, 675, 513, 30733, 41592, 30194, 32575, 32020, 32799, 0, 0
521456.937, 645, 455, 689, 513, 30709, 41526, 30122, 32580, 31994, 32848, 0, 0
521456.977, 639, 470, 693, 514, 30661, 41554, 30160, 32572, 32101, 32886, 0, 0
521457.017, 612, 487, 673, 514, 30622, 41552, 30154, 32601, 32106, 32865, 0, 0
521457.057, 627, 484, 670, 512, 30617, 41533, 30065, 32612, 32037, 32791, 0, 0
521457.097, 614, 475, 687, 512, 30528, 41539, 29842, 32628, 32037, 32736, 0, 0
521457.137, 612, 464, 693, 512, 30421, 41473, 29642, 32613, 32092, 32758, 0, 0
521457.177, 623, 453, 680, 509, 30405, 41420, 29636, 32579, 32121, 32818, 0, 0
521457.217, 636, 455, 675, 509, 30401, 41411, 29634, 32583, 31995, 32798, 0, 0
521457.257, 639, 465, 686, 508, 30456, 41432, 29734, 32613, 32006, 32838, 0, 0
521457.297, 645, 479, 686, 508, 30566, 41454, 29773, 32590, 32147, 32875, 0, 0
